[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SHOW COLUMNS FROM `zz_staff` [ RunTime:0.004650s ]
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SHOW COLUMNS FROM `zz_course` [ RunTime:0.007670s ]
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SHOW COLUMNS FROM `zz_major` [ RunTime:0.004382s ]
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SHOW COLUMNS FROM `zz_coursetype` [ RunTime:0.005702s ]
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SHOW COLUMNS FROM `zz_term` [ RunTime:0.006102s ]
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SHOW COLUMNS FROM `zz_college` [ RunTime:0.013025s ]
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SELECT begincourse.id AS id,begincourse.state AS state,begincourse.remark AS remark,class.id AS classid,class.classno AS classno,class.classname AS classname,class.class AS class,user.id AS userid,user.staffid AS staffid,user.username AS username,user.role AS role,staff.name AS name,course.id AS courseid,course.courseno AS courseno,course.coursename AS coursename,course.classhour AS classhour,major.id AS majorid,major.majorname AS majorname,coursetype.id AS propertiesid,coursetype.typename AS propertiesname,term.id AS termid,term.termname AS termname,college.id AS collegeid,college.collegename AS collegename FROM zz_begincourse begincourse  JOIN zz_class class ON begincourse.classid=class.id  JOIN zz_user user ON begincourse.teacherid=user.id  JOIN zz_staff staff ON staff.id=user.staffid  JOIN zz_course course ON begincourse.courseid=course.id  JOIN zz_major major ON course.major=major.id  JOIN zz_coursetype coursetype ON course.properties=coursetype.id  JOIN zz_term term ON begincourse.term=term.id  JOIN zz_college college ON begincourse.college=college.id WHERE teacherid=6  [ RunTime:0.000796s ]
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SHOW COLUMNS FROM `zz_conf` [ RunTime:0.006371s ]
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SELECT * FROM `zz_conf` WHERE conf_name='PAGECOUNT' LIMIT 1   [ RunTime:0.000439s ]
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SELECT * FROM `zz_conf` WHERE conf_name='SUB_SIZE' LIMIT 1   [ RunTime:0.000215s ]
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SELECT begincourse.id AS id,class.classname AS classname,staff.name AS name,course.coursename AS coursename,major.majorname AS majorname,coursetype.typename AS propertiesname,term.termname AS termname,college.collegename AS collegename FROM zz_begincourse begincourse  JOIN zz_class class ON begincourse.classid=class.id  JOIN zz_user user ON begincourse.teacherid=user.id  JOIN zz_staff staff ON staff.id=user.staffid  JOIN zz_course course ON begincourse.courseid=course.id  JOIN zz_major major ON course.major=major.id  JOIN zz_coursetype coursetype ON course.properties=coursetype.id  JOIN zz_term term ON begincourse.term=term.id  JOIN zz_college college ON begincourse.college=college.id WHERE teacherid=6 ORDER BY begincourse.id desc LIMIT 0,10   [ RunTime:0.001045s ]
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: self2 BaseAction.class.php 第 291 行.
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: self3 BaseAction.class.php 第 302 行.
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: loanreturn BaseAction.class.php 第 313 行.
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: lookgrade BaseAction.class.php 第 319 行.
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: addgrade BaseAction.class.php 第 326 行.
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: add BaseAction.class.php 第 333 行.
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: return BaseAction.class.php 第 339 行.
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: dl BaseAction.class.php 第 346 行.
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: look BaseAction.class.php 第 352 行.
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: edit BaseAction.class.php 第 357 行.
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: del BaseAction.class.php 第 362 行.
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: ok BaseAction.class.php 第 367 行.
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ view_template ] --START--
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000919s ]
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001022s ]
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ view_parse ] --START--
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined variable: classid c82986329629546325e352c3e6b1524a.php 第 539 行.
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined variable: classtype c82986329629546325e352c3e6b1524a.php 第 546 行.
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 593 行.
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 594 行.
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined variable: select c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined variable: otherform c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined variable: search c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined variable: type c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001988s ]
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.002057s ]
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ view_filter ] --START--
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Run ContentReplace Behavior [ RunTime:0.000571s ]
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Run TokenBuild Behavior [ RunTime:0.000398s ]
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000252s ]
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000543s ]
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.001937s ]
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ view_end ] --START--
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.001175s ]
[ 2014-04-28T00:11:43+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.001326s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ route_check ] --START--
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Run CheckRoute Behavior [ RunTime:0.000724s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000820s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ app_begin ] --START--
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000549s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000414s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001055s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SHOW COLUMNS FROM `zz_user` [ RunTime:0.004700s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SELECT * FROM `zz_user` WHERE username='pu' LIMIT 1   [ RunTime:0.000340s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SHOW COLUMNS FROM `zz_begincourse` [ RunTime:0.004883s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SHOW COLUMNS FROM `zz_class` [ RunTime:0.004711s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SHOW COLUMNS FROM `zz_staff` [ RunTime:0.004716s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SHOW COLUMNS FROM `zz_course` [ RunTime:0.005081s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SHOW COLUMNS FROM `zz_major` [ RunTime:0.004559s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SHOW COLUMNS FROM `zz_coursetype` [ RunTime:0.004503s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SHOW COLUMNS FROM `zz_term` [ RunTime:0.005982s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SHOW COLUMNS FROM `zz_college` [ RunTime:0.005159s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SELECT begincourse.id AS id,begincourse.state AS state,begincourse.remark AS remark,class.id AS classid,class.classno AS classno,class.classname AS classname,class.class AS class,user.id AS userid,user.staffid AS staffid,user.username AS username,user.role AS role,staff.name AS name,course.id AS courseid,course.courseno AS courseno,course.coursename AS coursename,course.classhour AS classhour,major.id AS majorid,major.majorname AS majorname,coursetype.id AS propertiesid,coursetype.typename AS propertiesname,term.id AS termid,term.termname AS termname,college.id AS collegeid,college.collegename AS collegename FROM zz_begincourse begincourse  JOIN zz_class class ON begincourse.classid=class.id  JOIN zz_user user ON begincourse.teacherid=user.id  JOIN zz_staff staff ON staff.id=user.staffid  JOIN zz_course course ON begincourse.courseid=course.id  JOIN zz_major major ON course.major=major.id  JOIN zz_coursetype coursetype ON course.properties=coursetype.id  JOIN zz_term term ON begincourse.term=term.id  JOIN zz_college college ON begincourse.college=college.id WHERE teacherid=6  [ RunTime:0.000691s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SHOW COLUMNS FROM `zz_conf` [ RunTime:0.005279s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SELECT * FROM `zz_conf` WHERE conf_name='PAGECOUNT' LIMIT 1   [ RunTime:0.000778s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SELECT * FROM `zz_conf` WHERE conf_name='SUB_SIZE' LIMIT 1   [ RunTime:0.000239s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SELECT begincourse.id AS id,class.classname AS classname,staff.name AS name,course.coursename AS coursename,major.majorname AS majorname,coursetype.typename AS propertiesname,term.termname AS termname,college.collegename AS collegename FROM zz_begincourse begincourse  JOIN zz_class class ON begincourse.classid=class.id  JOIN zz_user user ON begincourse.teacherid=user.id  JOIN zz_staff staff ON staff.id=user.staffid  JOIN zz_course course ON begincourse.courseid=course.id  JOIN zz_major major ON course.major=major.id  JOIN zz_coursetype coursetype ON course.properties=coursetype.id  JOIN zz_term term ON begincourse.term=term.id  JOIN zz_college college ON begincourse.college=college.id WHERE teacherid=6 ORDER BY begincourse.id desc LIMIT 0,10   [ RunTime:0.000802s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: self2 BaseAction.class.php 第 291 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: self3 BaseAction.class.php 第 302 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: loanreturn BaseAction.class.php 第 313 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: lookgrade BaseAction.class.php 第 319 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: addgrade BaseAction.class.php 第 326 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: add BaseAction.class.php 第 333 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: return BaseAction.class.php 第 339 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: dl BaseAction.class.php 第 346 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: look BaseAction.class.php 第 352 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: edit BaseAction.class.php 第 357 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: del BaseAction.class.php 第 362 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined index: ok BaseAction.class.php 第 367 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ view_template ] --START--
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000632s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000698s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ view_parse ] --START--
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined variable: classid c82986329629546325e352c3e6b1524a.php 第 539 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined variable: classtype c82986329629546325e352c3e6b1524a.php 第 546 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 593 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 594 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined variable: select c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined variable: otherform c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined variable: search c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined variable: type c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001756s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001806s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ view_filter ] --START--
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Run ContentReplace Behavior [ RunTime:0.000518s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Run TokenBuild Behavior [ RunTime:0.000397s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000254s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000476s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.001816s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ view_end ] --START--
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000876s ]
[ 2014-04-28T00:11:46+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000987s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ route_check ] --START--
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run CheckRoute Behavior [ RunTime:0.000755s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000851s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ app_begin ] --START--
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000451s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000404s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000934s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | SQL: SHOW COLUMNS FROM `zz_conf` [ RunTime:0.010805s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | SQL: SELECT * FROM `zz_conf` WHERE conf_name='THEME' LIMIT 1   [ RunTime:0.000599s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | SQL: SHOW COLUMNS FROM `zz_user` [ RunTime:0.006614s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | SQL: SELECT * FROM `zz_user` WHERE username='pu' LIMIT 1   [ RunTime:0.000495s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | SQL: SELECT * FROM `zz_conf` WHERE conf_name='THEME' LIMIT 1   [ RunTime:0.000555s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | SQL: SHOW COLUMNS FROM `zz_notice` [ RunTime:0.010106s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | SQL: SELECT * FROM `zz_notice` ORDER BY id desc LIMIT 10   [ RunTime:0.000688s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_template ] --START--
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001051s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001149s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_parse ] --START--
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] Undefined variable: username 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 22 行.
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] Undefined variable: lasttime 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 22 行.
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] Undefined variable: count 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 22 行.
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] Undefined variable: flag 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 22 行.
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001488s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001555s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_filter ] --START--
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ContentReplace Behavior [ RunTime:0.000455s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run TokenBuild Behavior [ RunTime:0.000431s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000265s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ShowRuntime Behavior [ RunTime:0.001088s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002603s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_end ] --START--
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000839s ]
[ 2014-04-28T00:13:07+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000953s ]
[ 2014-04-28T00:13:20+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ route_check ] --START--
[ 2014-04-28T00:13:20+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Run CheckRoute Behavior [ RunTime:0.001251s ]
[ 2014-04-28T00:13:20+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001392s ]
[ 2014-04-28T00:13:20+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ app_begin ] --START--
[ 2014-04-28T00:13:20+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.001124s ]
[ 2014-04-28T00:13:20+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000938s ]
[ 2014-04-28T00:13:20+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.002223s ]
[ 2014-04-28T00:13:20+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-04-28T00:13:20+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SHOW COLUMNS FROM `zz_user` [ RunTime:0.005688s ]
[ 2014-04-28T00:13:20+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SELECT * FROM `zz_user` WHERE username='pu' LIMIT 1   [ RunTime:0.000354s ]
[ 2014-04-28T00:13:20+08:00 ] /zzadmin/admin.php/Begin/showteacherbegin | SQL: SHOW COLUMNS FROM `zz_begincourse` [ RunTime:0.005479s ]
