[ 2013-11-19T12:18:04+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001900s ]
[ 2013-11-19T12:18:04+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Tag[ view_filter ] --START--
[ 2013-11-19T12:18:04+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Run ContentReplace Behavior [ RunTime:0.000523s ]
[ 2013-11-19T12:18:04+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Run TokenBuild Behavior [ RunTime:0.000408s ]
[ 2013-11-19T12:18:04+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000259s ]
[ 2013-11-19T12:18:04+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000433s ]
[ 2013-11-19T12:18:04+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.001765s ]
[ 2013-11-19T12:18:04+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Tag[ view_end ] --START--
[ 2013-11-19T12:18:04+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000640s ]
[ 2013-11-19T12:18:04+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000744s ]
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | DEBUG: Tag[ route_check ] --START--
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | DEBUG: Run CheckRoute Behavior [ RunTime:0.000731s ]
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000825s ]
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | DEBUG: Tag[ app_begin ] --START--
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000535s ]
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000392s ]
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001012s ]
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | SQL: SHOW COLUMNS FROM `zz_major` [ RunTime:0.005371s ]
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | SQL: SELECT * FROM `zz_major`  [ RunTime:0.000449s ]
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | SQL: SHOW COLUMNS FROM `zz_conf` [ RunTime:0.006072s ]
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | SQL: SELECT * FROM `zz_conf` WHERE conf_name='PAGECOUNT' LIMIT 1   [ RunTime:0.000414s ]
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | SQL: SELECT * FROM `zz_conf` WHERE conf_name='SUB_SIZE' LIMIT 1   [ RunTime:0.000342s ]
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | SQL: SELECT `id`,`majorno`,`majorname` FROM `zz_major` ORDER BY id desc LIMIT 0,10   [ RunTime:0.000310s ]
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined index: self1 BaseAction.class.php 第 280 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined index: self2 BaseAction.class.php 第 291 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined index: self3 BaseAction.class.php 第 302 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined index: loanreturn BaseAction.class.php 第 313 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined index: lookgrade BaseAction.class.php 第 319 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined index: addgrade BaseAction.class.php 第 326 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined index: add BaseAction.class.php 第 333 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined index: return BaseAction.class.php 第 339 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined index: dl BaseAction.class.php 第 346 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined index: look BaseAction.class.php 第 352 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined index: ok BaseAction.class.php 第 367 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | DEBUG: Tag[ view_template ] --START--
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000864s ]
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000948s ]
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | DEBUG: Tag[ view_parse ] --START--
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined variable: classid c82986329629546325e352c3e6b1524a.php 第 539 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined variable: classtype c82986329629546325e352c3e6b1524a.php 第 546 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 593 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 594 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined variable: select c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined variable: otherform c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined variable: search c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined variable: type c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | DEBUG: Run ParseTemplate Behavior [ RunTime:0.002440s ]
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.002506s ]
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | DEBUG: Tag[ view_filter ] --START--
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | DEBUG: Run ContentReplace Behavior [ RunTime:0.000535s ]
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | DEBUG: Run TokenBuild Behavior [ RunTime:0.000429s ]
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000248s ]
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000454s ]
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.001813s ]
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | DEBUG: Tag[ view_end ] --START--
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000702s ]
[ 2013-11-19T12:18:10+08:00 ] /zzadmin/admin.php/Major/showmajor | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000800s ]
